Date,Service,Message
"2022-05-06T06:07:27.873Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:27.873Z	26915910-73a4-4811-8c27-2b2254c4db91	INFO	[dd.trace_id=6917841766135283300 dd.span_id=5693045436874589951] The event with eventId 73f45559-affb-4fa6-96bc-d8142da9d81c-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:27.238Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:27.238Z	19fb892e-a633-4c0b-b6ad-e694ff90cbdf	INFO	[dd.trace_id=4407968509013052755 dd.span_id=5610132574405752508] The event with eventId 18aa13b7-ecf8-4d35-b63e-c55820c2d5f3-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:27.182Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:27.182Z	e732ad0f-01df-4851-9521-0320c0b7a153	INFO	[dd.trace_id=7839588310705501014 dd.span_id=5585298846121548534] The event with eventId 72f76fd9-8bc8-46cb-ae58-617b9ef8fdaf-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:25.404Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:25.404Z	d012de06-bbfe-4e29-ac58-3e63be22b3a9	INFO	[dd.trace_id=8135110313016776163 dd.span_id=8879844374522080135] The event with eventId f34a4a71-32f0-4fef-a9e9-0df9a3ceded1-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:25.298Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:25.298Z	d153361e-913b-4ec1-8926-416e35b1cce7	INFO	[dd.trace_id=8271733110283691501 dd.span_id=5895752782854747568] The event with eventId 4d199cb0-f621-43bd-94a6-01a5f90afc83-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:25.289Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:25.289Z	b5f20556-08dc-49e5-a235-f3d3db441235	INFO	[dd.trace_id=7968632454365553834 dd.span_id=4378434470846092000] The event with eventId 62f25169-405c-413b-9f75-3ba4ab11dfe6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:23.649Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:23.649Z	8d8ecb52-1485-410d-bc19-40f17f087513	INFO	[dd.trace_id=5600528099625096438 dd.span_id=8223368081327342034] The event with eventId 67f055c2-f291-4d2a-800e-1c03240f37f0-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:04.160Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:04.160Z	0bdb1709-f367-4104-b5b3-5719c460a322	INFO	[dd.trace_id=2542399621834339479 dd.span_id=6166045265752279824] The event with eventId 72f76fd9-8bc8-46cb-ae58-617b9ef8fdaf-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:03.946Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:03.946Z	84771c93-6092-44cc-b1e8-8cbd242b2ef5	INFO	[dd.trace_id=7116685605187089348 dd.span_id=2620369667411611338] The event with eventId ab1ddae1-0d17-4388-82de-92587e6a46a9-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:07:02.303Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:07:02.303Z	6d912a30-e6ee-4cdd-a37e-b7fffa89ed19	INFO	[dd.trace_id=2373313282748536177 dd.span_id=3119089037612836303] The event with eventId 73f45559-affb-4fa6-96bc-d8142da9d81c-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:40.898Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:40.898Z	235c6461-2dad-4dac-817b-27b5c8ad005b	INFO	[dd.trace_id=5454911675489238893 dd.span_id=1581182464952345369] The event with eventId dd84562e-99c7-4541-8c68-dab7bac11942-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:37.395Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:37.395Z	26e1cb6c-310f-45ad-aabc-2f304650bf58	INFO	[dd.trace_id=1240409792465149895 dd.span_id=8478878120602355542] The event with eventId 18aa13b7-ecf8-4d35-b63e-c55820c2d5f3-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:37.339Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:37.339Z	9926a607-830e-4d74-be3a-563bb93ff307	INFO	[dd.trace_id=947596364134782319 dd.span_id=4997459449436983937] The event with eventId f34a4a71-32f0-4fef-a9e9-0df9a3ceded1-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:35.143Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:35.143Z	4fa9b494-b726-4f45-98dd-6b683238c761	INFO	[dd.trace_id=7321524467950221665 dd.span_id=7556928316661015307] The event with eventId 62f25169-405c-413b-9f75-3ba4ab11dfe6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:35.120Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:35.120Z	28d42ee4-06a8-49ae-b09b-18b19b2c67c0	INFO	[dd.trace_id=8078204868676314583 dd.span_id=2968283648711364881] The event with eventId 4d199cb0-f621-43bd-94a6-01a5f90afc83-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:33.447Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:33.447Z	c1625a60-4101-4d7f-9676-1fdc0a8c5574	INFO	[dd.trace_id=3016620086031619268 dd.span_id=6632418907588238148] The event with eventId 4b33df13-0581-4327-9058-922d031cc30b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:33.276Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:33.276Z	a609d506-bc76-4edf-800a-29a4fc4efa09	INFO	[dd.trace_id=1067104889961066074 dd.span_id=6016163368433429891] The event with eventId caa752f6-23f9-4076-be53-038959e2436d-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:04.662Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:04.662Z	eeb07e45-b721-460e-b4e8-7f76b1e7c205	INFO	[dd.trace_id=8395543257077349516 dd.span_id=4599675462271325643] The event with eventId f34a4a71-32f0-4fef-a9e9-0df9a3ceded1-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:06:04.479Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:06:04.479Z	8d672f6b-54c3-49d4-afe6-ed4c3c4c2089	INFO	[dd.trace_id=4033175739561380684 dd.span_id=4266991279538138497] The event with eventId 18aa13b7-ecf8-4d35-b63e-c55820c2d5f3-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:53.099Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:53.099Z	2f860a24-25fe-4350-be4f-267e3fe0fc12	INFO	[dd.trace_id=5245900626040380792 dd.span_id=2705052686868621828] The event with eventId 4d199cb0-f621-43bd-94a6-01a5f90afc83-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:47.264Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:47.264Z	6c530c97-12f3-47b8-8c10-77b652d9daa5	INFO	[dd.trace_id=5751717020792162280 dd.span_id=3200298541963311527] The event with eventId 62f25169-405c-413b-9f75-3ba4ab11dfe6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:45.549Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:45.549Z	66238dff-7f28-4c53-ae53-78d6897e4181	INFO	[dd.trace_id=8672326145595864113 dd.span_id=5100074979918728456] The event with eventId dd84562e-99c7-4541-8c68-dab7bac11942-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:45.261Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:45.261Z	8c49109b-091a-4295-b53b-3603b986a896	INFO	[dd.trace_id=777492116926197774 dd.span_id=4371004195335911025] The event with eventId caa752f6-23f9-4076-be53-038959e2436d-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:45.251Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:45.251Z	105d1a84-5046-4c4a-a811-20666a147926	INFO	[dd.trace_id=8377710504184511432 dd.span_id=916049883805579652] The event with eventId 4b33df13-0581-4327-9058-922d031cc30b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:43.738Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:43.738Z	27f4311e-2408-4f40-915d-1c4e66dfb64d	INFO	[dd.trace_id=6237118165596746957 dd.span_id=2626489657103738378] The event with eventId 945a274c-7685-4179-86ef-f9bfc0546b6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:43.677Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:43.677Z	6ed25aba-0ae3-4cc9-ae09-b18fdd6e571c	INFO	[dd.trace_id=4551253741463634150 dd.span_id=1049869224820502428] The event with eventId ddccd551-403e-4a96-a9fa-aa47bc1117db-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:42.601Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:42.601Z	0fa79016-595f-463f-a8f0-4e5edd4e2e11	INFO	[dd.trace_id=4245685927933788598 dd.span_id=4983178060181185872] The event with eventId cda629db-68a0-47ec-9c4d-267eb7bfd01b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:42.031Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:42.031Z	680d2574-0950-4a2c-97c5-53d37ca0a5b6	INFO	[dd.trace_id=4807015643346419132 dd.span_id=9111567652269950533] The event with eventId 132fc202-84bf-436b-9565-a086f66585ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:42.017Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:42.017Z	cb041f86-2142-4013-8f5e-163635a4fa14	INFO	[dd.trace_id=442737604077636887 dd.span_id=1818352148850357054] The event with eventId 4b763826-aa86-4655-b0d6-c4ec455c90f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:08.139Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:08.139Z	27538653-0376-425f-97f4-47070e938a70	INFO	[dd.trace_id=8634231111387276267 dd.span_id=591574600684788654] The event with eventId caa752f6-23f9-4076-be53-038959e2436d-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:07.516Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:07.516Z	c493a640-400e-4bfb-b928-e4feb3e54acd	INFO	[dd.trace_id=4531823371381329924 dd.span_id=1899397623692367412] The event with eventId 4b33df13-0581-4327-9058-922d031cc30b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:07.331Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:07.331Z	05ccbd74-1282-4362-b21f-72adedac1f74	INFO	[dd.trace_id=1817057945664098894 dd.span_id=7088321495059285584] The event with eventId dd84562e-99c7-4541-8c68-dab7bac11942-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:04.296Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:04.296Z	77986f23-c98a-4e5d-8532-9f29f118646e	INFO	[dd.trace_id=2392428104399902357 dd.span_id=2570763993816991309] The event with eventId 945a274c-7685-4179-86ef-f9bfc0546b6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:04.236Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:04.236Z	bc70834d-755b-437c-879e-8a02b8ba84bc	INFO	[dd.trace_id=6735872939970640156 dd.span_id=4607781824585239593] The event with eventId ddccd551-403e-4a96-a9fa-aa47bc1117db-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:04.136Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:04.136Z	11e51c3f-6e2e-4947-ad4e-d28ad3e5f802	INFO	[dd.trace_id=7894471266801859684 dd.span_id=1889893439988109774] The event with eventId 4b763826-aa86-4655-b0d6-c4ec455c90f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:02.436Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:02.436Z	645922bc-aec7-4506-ab1b-aea220c5deb3	INFO	[dd.trace_id=3226097270626944429 dd.span_id=5777071896749937807] The event with eventId cda629db-68a0-47ec-9c4d-267eb7bfd01b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:02.203Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:02.203Z	0621181d-59aa-4410-8f7c-c8841f1b4498	INFO	[dd.trace_id=6690482790018468173 dd.span_id=3960891756653773908] The event with eventId 7f2f8e78-a462-4468-a223-5625c609452b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:05:02.038Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:05:02.038Z	a230ce38-5872-44e2-bcbe-1c5c0d21b60c	INFO	[dd.trace_id=731436946928410318 dd.span_id=7711312591106161652] The event with eventId 132fc202-84bf-436b-9565-a086f66585ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:59.959Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:59.959Z	923c53a6-909d-41fc-9cc3-f05830e65b0d	INFO	[dd.trace_id=3221698719137003019 dd.span_id=7345670327562903278] The event with eventId de47a88d-cbfa-466e-aa56-74b1f79dfeb4-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:59.756Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:59.756Z	12ec7631-6136-40c2-9f33-06c2c6368309	INFO	[dd.trace_id=1982106810166136131 dd.span_id=4305159723358942028] The event with eventId 3db2d92e-5c12-413f-906f-218e84c80ac5-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:59.731Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:59.731Z	8baa4e37-78c4-4a6f-9edc-264747b167bb	INFO	[dd.trace_id=3553429752469173613 dd.span_id=2140538350917657030] The event with eventId 9bd87945-a2a9-4012-b6e0-fa508b68e562-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:46.846Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:46.846Z	454ed02b-c098-4167-8db3-96283bcf0536	INFO	[dd.trace_id=4369773524932871521 dd.span_id=14371503639080330] The event with eventId 62f25169-405c-413b-9f75-3ba4ab11dfe6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:34.942Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:34.942Z	81a53ec0-166a-450d-a8d4-c117ec678dff	INFO	[dd.trace_id=2565309187100535452 dd.span_id=9150114091429099218] The event with eventId dd84562e-99c7-4541-8c68-dab7bac11942-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:27.934Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:27.934Z	23ed12b0-b442-4694-b0b9-1ac9e030d0b8	INFO	[dd.trace_id=2283346041372244506 dd.span_id=8895794988917750548] The event with eventId caa752f6-23f9-4076-be53-038959e2436d-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:26.386Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:26.386Z	b4e50a8a-078d-4c77-a142-6723483ceb58	INFO	[dd.trace_id=4250310821403016490 dd.span_id=8081707935452269078] The event with eventId 4b763826-aa86-4655-b0d6-c4ec455c90f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:26.288Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:26.288Z	620694fe-cecb-412f-afc0-ba269d93b134	INFO	[dd.trace_id=3360748060631004307 dd.span_id=5202717851773689923] The event with eventId ddccd551-403e-4a96-a9fa-aa47bc1117db-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:26.201Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:26.201Z	b5450f40-d2be-40a4-b952-05139230234b	INFO	[dd.trace_id=1679416004770731530 dd.span_id=8865865311580283926] The event with eventId 945a274c-7685-4179-86ef-f9bfc0546b6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:24.566Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:24.566Z	f694023f-f6ee-4a4d-9493-f875b69486d0	INFO	[dd.trace_id=1735344098569573786 dd.span_id=6124761208884498510] The event with eventId cda629db-68a0-47ec-9c4d-267eb7bfd01b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:24.341Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:24.341Z	61a0140e-42e8-4180-aea3-71fa20f96d1e	INFO	[dd.trace_id=3121440858662712441 dd.span_id=3539879637076422233] The event with eventId 7f2f8e78-a462-4468-a223-5625c609452b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:24.220Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:24.220Z	fda815d2-4ce6-43a8-a71b-6be60c5ec8fa	INFO	[dd.trace_id=1144418324205646492 dd.span_id=3888148290986047302] The event with eventId 132fc202-84bf-436b-9565-a086f66585ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:15.084Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:15.084Z	baccdb90-c83b-4c09-b3a8-3b2ded773c30	INFO	[dd.trace_id=2647745991542496257 dd.span_id=4639700196311084988] The event with eventId 9bd87945-a2a9-4012-b6e0-fa508b68e562-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:15.026Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:15.026Z	b5a37b13-50b9-4eaa-9b0c-4b489d41b371	INFO	[dd.trace_id=6773520432369262677 dd.span_id=8853765925054468325] The event with eventId de47a88d-cbfa-466e-aa56-74b1f79dfeb4-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:14.878Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:14.878Z	256ae83b-0c74-4547-bed9-44f562b8502a	INFO	[dd.trace_id=8978955057766455936 dd.span_id=8212768994668381864] The event with eventId 3db2d92e-5c12-413f-906f-218e84c80ac5-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:12.576Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:12.576Z	bb85d71c-9ebb-4b40-b333-d38dd02c7b55	INFO	[dd.trace_id=4091129271107076657 dd.span_id=8108570769908767616] The event with eventId b45b1f78-5958-4420-a131-d69e0074b984-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:12.570Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:12.570Z	15d08507-1f42-4ece-a290-63d43106e472	INFO	[dd.trace_id=531836467904496946 dd.span_id=9008263341481130650] The event with eventId 4c015daf-b938-4419-bc74-078c63a2d0b3-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:04:12.568Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:04:12.568Z	a1058c5c-e64f-45fb-a11b-ef0e84073cdb	INFO	[dd.trace_id=6269125404314994378 dd.span_id=4434775457080561858] The event with eventId 240672c8-4875-45ff-be31-ebe9940b512e-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:54.137Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:54.137Z	b576ec65-3972-4669-8229-a4997a8b3ab1	INFO	[dd.trace_id=545573740887590513 dd.span_id=5901103058191450204] The event with eventId 4b33df13-0581-4327-9058-922d031cc30b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:52.338Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:52.338Z	25f24a35-7c55-4b98-a748-86f1472b164d	INFO	[dd.trace_id=2146749677966624750 dd.span_id=6508219242119949308] The event with eventId ddccd551-403e-4a96-a9fa-aa47bc1117db-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:48.296Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:48.296Z	e28a0de1-13b7-45ba-895b-c2fd7dab72e0	INFO	[dd.trace_id=1089606734242015448 dd.span_id=1178002052792022417] The event with eventId 945a274c-7685-4179-86ef-f9bfc0546b6c-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:41.468Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:41.468Z	fb0e09b7-094d-4e11-9681-8af57a8d4f42	INFO	[dd.trace_id=1896231030630817049 dd.span_id=3717244463975176675] The event with eventId 4b763826-aa86-4655-b0d6-c4ec455c90f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:33.196Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:33.196Z	14f907c2-622d-4775-917f-8358aee87a67	INFO	[dd.trace_id=5997875852548334042 dd.span_id=8401220301566605704] The event with eventId cda629db-68a0-47ec-9c4d-267eb7bfd01b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:24.723Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:24.723Z	679e83db-f3d8-40ac-bca2-1bea12ac6411	INFO	[dd.trace_id=2917242840786740503 dd.span_id=6348460258140463637] The event with eventId 3db2d92e-5c12-413f-906f-218e84c80ac5-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:24.211Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:24.211Z	0fce8ae6-020d-4318-a534-b705b1da9bd3	INFO	[dd.trace_id=7547963401402470556 dd.span_id=1661261817692730334] The event with eventId 7f2f8e78-a462-4468-a223-5625c609452b-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:22.699Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:22.699Z	be7dbaff-7c3c-4467-ae34-d11798041e4d	INFO	[dd.trace_id=566162156050297059 dd.span_id=5646068741873811868] The event with eventId dc580ff8-727e-425b-aad3-ca322da0386a-accountSyncMulesoft was updated with sent status"
"2022-05-06T06:03:22.077Z","""olimpo-consumers-mulesoft-app""","2022-05-06T06:03:22.077Z	fd26e62f-a1b0-4dce-9af1-926e8ec81110	INFO	[dd.trace_id=5324722573905749088 dd.span_id=2529047748311331127] The event with eventId 9bd87945-a2a9-4012-b6e0-fa508b68e562-accountSyncMulesoft was updated with sent status"
