Date,Service,Message
"2022-05-06T19:56:37.533Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:37.533Z	f98c1c81-6bae-4c17-9a53-cfc2c766fe31	INFO	[dd.trace_id=5178594252443393221 dd.span_id=1910257663893885507] The event with eventId c9e8b193-320a-4e3f-9846-c27ee6e4739b-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:37.342Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:37.342Z	13fbd8b6-2bb6-45f3-9bfe-b0cb9d51b4b1	INFO	[dd.trace_id=6959911667825059570 dd.span_id=2185303207469573701] The event with eventId bfbca768-57b9-457b-bc8b-f209dab2fa06-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:37.341Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:37.341Z	b4b93512-2e9b-4fa3-bc36-688ff08a484a	INFO	[dd.trace_id=8377063330828352607 dd.span_id=4352863740210815735] The event with eventId dcf1d130-1203-4552-8784-c93f67f08e02-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:34.040Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:34.040Z	7906b611-7339-4430-b375-2d5996974c12	INFO	[dd.trace_id=7101271985863854885 dd.span_id=8237126098921646093] The event with eventId 41445043-0aef-44b2-a113-dd6571b2e800-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:33.881Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:33.881Z	15bafc88-370f-4c4b-9aef-3c55f416fac9	INFO	[dd.trace_id=5286101875589362764 dd.span_id=1344964632994282096] The event with eventId 85263c03-42d5-4dca-8f4e-6af4bf8abbea-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:31.327Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:31.327Z	3b0f9ef2-04b3-438e-a702-d96c4adcf67b	INFO	[dd.trace_id=4948177014266721658 dd.span_id=2623006309696811196] The event with eventId f3f884a3-b99f-4a74-b485-ce290a888aa7-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:30.649Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:30.649Z	4561c2ff-68e5-4470-a3fc-1ae36e4c23d9	INFO	[dd.trace_id=1376706029747491432 dd.span_id=6300680959978411001] The event with eventId 923a8845-4980-481b-91b5-31662c550ad9-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:30.031Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:30.031Z	3f8e0396-0510-4f8f-be63-5bce06f2a682	INFO	[dd.trace_id=1558547387620276099 dd.span_id=7475163702828384533] The event with eventId 2f5ea9e0-c354-4e12-8cd9-d3a5a0a4a948-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:20.677Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:20.677Z	2835b2ce-89a4-46df-8629-45859ccbd113	INFO	[dd.trace_id=6899742121562063442 dd.span_id=6600905418751722424] The event with eventId 3057316f-1271-4e37-ad69-ffb28018ae3d-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:14.226Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:14.226Z	4f2368b3-047e-4cd9-a2b8-08f06639687b	INFO	[dd.trace_id=2852317156224857692 dd.span_id=1155931418548614525] The event with eventId 5c7769eb-fdec-439a-b276-8d156ee0357d-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:10.115Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:10.115Z	2cfa2aaf-9696-467f-b771-95147eb58a33	INFO	[dd.trace_id=1602121905596116501 dd.span_id=6969877735771168482] The event with eventId 928e033d-6b3e-4957-b83e-8145d3b7e1ff-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:56:07.605Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:56:07.605Z	f6e70f01-e154-4a51-ac84-d737dff8c9b8	INFO	[dd.trace_id=7693414394499717554 dd.span_id=8334685537234084264] The event with eventId e5b67588-fb95-4b88-a9b4-4a06cd88f21d-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:58.548Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:58.548Z	27fcc75f-1c51-4b2a-b283-3865a33c5e66	INFO	[dd.trace_id=3208932597032615410 dd.span_id=4048412857447583038] The event with eventId e4f8d423-be9c-42d0-bdf3-29c3f406f7ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:58.547Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:58.547Z	e7e2979c-d5a6-421d-81c2-34cb91a4ab56	INFO	[dd.trace_id=1036983497251386288 dd.span_id=278013362073745221] The event with eventId a846542e-89fe-466d-b147-aa5f194d6f86-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:55.397Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:55.397Z	893b5b4f-1926-4eb1-b8bd-ac4f9a3f916b	INFO	[dd.trace_id=290707499127262396 dd.span_id=8381110336934151952] The event with eventId 65c71799-28d5-4b61-89c5-5c8039f05240-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:55.395Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:55.395Z	68d7ab8a-49a8-4bfd-bec3-a56e48b4df73	INFO	[dd.trace_id=3224909052533746262 dd.span_id=7653712734329748798] The event with eventId 68ad1144-fa70-464d-815a-563bd5b80b93-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:55.382Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:55.382Z	e5feee57-24ba-48d8-b943-070b015bbc82	INFO	[dd.trace_id=1141945944767929865 dd.span_id=7362507353986550220] The event with eventId a5949f1e-3382-4d5e-b456-e795178e4927-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:50.237Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:50.237Z	3add88c2-1ebd-46e3-ae80-520ebaeae4e7	INFO	[dd.trace_id=8227556224116323804 dd.span_id=3082857079603762018] The event with eventId c6e006e6-01b0-4776-bebc-a2d90b24e9b0-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:50.183Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:50.183Z	6343285d-45ab-43f2-b9b9-8843f41046a6	INFO	[dd.trace_id=8815769019305029775 dd.span_id=5352625241297495746] The event with eventId 6386210f-f8c6-487a-9f91-1e01ee63def5-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:50.031Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:50.031Z	1f45536f-f91e-4912-a773-c87b3934fd6f	INFO	[dd.trace_id=2653298768255659343 dd.span_id=5405779633200947793] The event with eventId 96854ebd-f908-4aff-8144-aaceac14505e-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:45.909Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:45.909Z	1a47c706-d7c0-4118-a18e-e18cac95f770	INFO	[dd.trace_id=7007130751960333800 dd.span_id=6998351314532192169] The event with eventId bfbca768-57b9-457b-bc8b-f209dab2fa06-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:45.892Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:45.892Z	fcab8bab-0efe-4d34-b5e6-fc9760d2c56a	INFO	[dd.trace_id=6525507731242145072 dd.span_id=1534425696211292286] The event with eventId d7b8a89d-738c-4abf-8579-606a32776710-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:45.837Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:45.837Z	024d49bb-3ea5-4f95-a2a0-2306aeaabce4	INFO	[dd.trace_id=6453513192750722952 dd.span_id=6803399176088124231] The event with eventId c9e8b193-320a-4e3f-9846-c27ee6e4739b-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:43.539Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:43.539Z	6adcb59b-90af-4c84-8bcb-fff89eff2de8	INFO	[dd.trace_id=3685388971467949353 dd.span_id=4922104335100707504] The event with eventId 41445043-0aef-44b2-a113-dd6571b2e800-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:43.438Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:43.438Z	00d51eb6-aa67-40f0-bb9c-2254790a3456	INFO	[dd.trace_id=1523372883862829386 dd.span_id=6980195319898914691] The event with eventId 85263c03-42d5-4dca-8f4e-6af4bf8abbea-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:43.193Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:43.193Z	032dd1e2-8c32-4df6-8015-06217af1a5cf	INFO	[dd.trace_id=3886910864886265782 dd.span_id=7666235844804445233] The event with eventId f3f884a3-b99f-4a74-b485-ce290a888aa7-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:41.063Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:41.063Z	39b86464-f24d-48b8-b364-9818b1f62052	INFO	[dd.trace_id=2771098429882008422 dd.span_id=4350134383334905874] The event with eventId 764c6aef-cc0c-4a3c-9d65-daf7769d5acf-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:41.060Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:41.060Z	7de17f4d-3aa0-487b-9cfa-180060761a0d	INFO	[dd.trace_id=5104493973984037114 dd.span_id=8159340829567881544] The event with eventId 923a8845-4980-481b-91b5-31662c550ad9-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:40.902Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:40.902Z	9c23a080-d19b-4fc2-af56-260bbba89e8b	INFO	[dd.trace_id=209604558708748578 dd.span_id=1027134703913327943] The event with eventId 2f5ea9e0-c354-4e12-8cd9-d3a5a0a4a948-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:37.940Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:37.940Z	c3a65dcf-a378-4d28-8274-ef518c87cd26	INFO	[dd.trace_id=4264427752405467714 dd.span_id=5216572493868732812] The event with eventId 727a8e37-1f8a-48aa-915e-27dc6defb8c3-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:35.371Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:35.371Z	aab664a6-7992-4784-a684-cbdc25ff6fb9	INFO	[dd.trace_id=8724019653213256425 dd.span_id=2259822035999766467] The event with eventId 5765029b-a484-4c0b-b17d-c87f41949c32-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:35.318Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:35.318Z	c9e016fd-b7a5-4c8e-911b-19ffa98203ab	INFO	[dd.trace_id=6270592695933452592 dd.span_id=4407143582911892855] The event with eventId 7efccdb0-0396-4692-997f-837d3ceaf919-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:32.421Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:32.421Z	a42b401c-f74e-4e5a-84c7-a188e9141698	INFO	[dd.trace_id=4209100510539595957 dd.span_id=7367523523122064477] The event with eventId 23e53650-362d-466d-b38f-b1b4a16d679e-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:32.215Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:32.215Z	0b9cdcb8-e23a-43f3-a4fd-390350474b64	INFO	[dd.trace_id=564178233011833218 dd.span_id=3874463267185509167] The event with eventId 54b5f048-e3fb-419b-b85d-f4f2e6a5ed89-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:32.207Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:32.207Z	a1807695-0357-401b-9ae7-564c1a7661e4	INFO	[dd.trace_id=4172515825056288358 dd.span_id=9217759091921661466] The event with eventId 90aa4842-faf3-4d48-8a33-943352bcad01-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:28.235Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:28.235Z	a4f3a5fe-c513-4545-8480-0e334a9e868e	INFO	[dd.trace_id=3949041869960964298 dd.span_id=1024184580630949899] The event with eventId 80f1d417-35c6-4ec7-899f-a849b685e18a-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:28.137Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:28.137Z	448ef7c7-008b-4477-9d2d-33633170aacf	INFO	[dd.trace_id=5197817143687452965 dd.span_id=3231608668648259302] The event with eventId abb5fc15-8250-4e40-a088-d0c3c16498ce-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:27.911Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:27.911Z	7b1ab343-d5e7-4763-b524-fd0a340b7d00	INFO	[dd.trace_id=6958575184289013693 dd.span_id=8522684969984521481] The event with eventId 5d7cb2d2-fafe-4923-91b4-f4be92c54302-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:24.624Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:24.624Z	8e0792f5-6527-4512-a8ed-ca9aaae7b63e	INFO	[dd.trace_id=8564891746514028303 dd.span_id=4327484675605642742] The event with eventId 28ca7ac8-2879-4ef8-95da-31a5afc339d2-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:24.571Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:24.571Z	70b41692-3970-4dc9-bf8d-431a8bf41218	INFO	[dd.trace_id=7032622736042129507 dd.span_id=2505917959495029052] The event with eventId 5b5b70ed-8ad9-4721-9be4-f4bf70538501-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:24.394Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:24.394Z	7e334f59-2242-4e95-b3b8-52b13d4a7aac	INFO	[dd.trace_id=7325612429283430090 dd.span_id=8368705796964190055] The event with eventId dcf1d130-1203-4552-8784-c93f67f08e02-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:21.111Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:21.111Z	5dde47c6-88f6-445e-aafd-73e08b1d92bd	INFO	[dd.trace_id=8142560469494497272 dd.span_id=4276331033669482161] The event with eventId c9e8b193-320a-4e3f-9846-c27ee6e4739b-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:21.056Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:21.056Z	bc5b656e-4a27-47d0-8a9c-367fbe23bdce	INFO	[dd.trace_id=2582175325463976116 dd.span_id=6353735600075602065] The event with eventId bfbca768-57b9-457b-bc8b-f209dab2fa06-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:18.965Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:18.965Z	25f8aaef-6e3d-4fc5-8321-998ce7fee13a	INFO	[dd.trace_id=6896455613631426064 dd.span_id=5901660502306800527] The event with eventId ab1b6aef-800b-4f8b-a000-f4d23480d5f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:18.255Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:18.255Z	a65cf83d-d31c-4b3e-af0b-0e719c5198a5	INFO	[dd.trace_id=427683975721176409 dd.span_id=6300822521235264527] The event with eventId 41445043-0aef-44b2-a113-dd6571b2e800-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:18.174Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:18.174Z	ed0b3cc6-ec03-46a3-beb9-b6f516ae6715	INFO	[dd.trace_id=7928941450811999401 dd.span_id=130100027645542251] The event with eventId 764c6aef-cc0c-4a3c-9d65-daf7769d5acf-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:15.327Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:15.327Z	2cf2c19c-efae-4975-a331-e94cb885a6f5	INFO	[dd.trace_id=2204721153305026673 dd.span_id=6025986907200411457] The event with eventId 6db15592-6655-4521-87b9-053403eb5ffc-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:14.109Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:14.109Z	4182d165-cb96-4315-aa5a-2c1cdc196f97	INFO	[dd.trace_id=5955331101017484253 dd.span_id=6370977136121965399] The event with eventId 0d70b736-73b3-4218-8f44-356b50fabb4d-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:13.379Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:13.379Z	bae4d9bb-a446-4ec9-9d5a-40b4e3ba097d	INFO	[dd.trace_id=4116749507051975715 dd.span_id=5417653987708775829] The event with eventId 9905265e-a9cb-478e-a105-2ea62d4327ca-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:09.449Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:09.449Z	f2c84fa4-d16a-4b2c-a1c7-57c569ffa20d	INFO	[dd.trace_id=6343017934082680233 dd.span_id=5223730209987582221] The event with eventId 0183679a-fe66-4a40-b6bd-eb38a7286f93-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:08.644Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:08.644Z	13da5783-9633-4210-802d-1e228dd7de2c	INFO	[dd.trace_id=1964704868120153560 dd.span_id=2358793660619101950] The event with eventId 1ffaa0f8-cea3-40a2-96dc-8007783245c1-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:08.638Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:08.638Z	1a108513-401a-4738-b420-8618d770e164	INFO	[dd.trace_id=1036396371140303236 dd.span_id=1819090174542123619] The event with eventId 85d4c30f-19a9-443c-9162-39f20e6f7e23-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:05.817Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:05.817Z	85fb3d87-de58-4c1f-8b3c-39f027d9760b	INFO	[dd.trace_id=6880749501486518205 dd.span_id=2162483611138072124] The event with eventId d74c4d6f-4b19-403d-ba1d-7c0574d3ab98-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:03.652Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:03.652Z	8cb3910f-1f5f-4c24-b90d-0ef115523d83	INFO	[dd.trace_id=6969012441367371103 dd.span_id=6728543523361997751] The event with eventId a5035fa3-53b3-48bc-84e1-baf66b7b7b8d-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:55:02.845Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:55:02.845Z	2c27e086-04ed-49e3-9342-886712a31130	INFO	[dd.trace_id=2472774018958459706 dd.span_id=1115322085729768082] The event with eventId d1214796-ba2c-43a9-a96d-8840e7059250-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:59.384Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:59.384Z	4f16e181-d0ff-4c3c-8e72-fd490f340488	INFO	[dd.trace_id=5102076942354950698 dd.span_id=4190254564490182720] The event with eventId 6a1da656-4a5f-4f41-adff-cdc02f3f4604-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:59.180Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:59.180Z	e62bc583-d635-453c-83fa-a10a3e89f028	INFO	[dd.trace_id=7890887236692497898 dd.span_id=3681115696822199481] The event with eventId a8a4be9c-db03-483c-a911-e909325befce-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:58.671Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:58.671Z	934fe68a-1ca1-432b-9bf0-23c146cfaedb	INFO	[dd.trace_id=4522282530147710115 dd.span_id=2400732177130179057] The event with eventId 4aa30a06-51e0-48e1-a6ab-e0d53e038774-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:56.322Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:56.322Z	636699cc-761f-4fda-85fb-173b9424cd20	INFO	[dd.trace_id=4842730288103969509 dd.span_id=5162209592162300848] The event with eventId e7957462-fbeb-4188-8ba7-99b14503397d-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:56.285Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:56.285Z	1845521b-dfe1-4d99-801a-43c84f619a55	INFO	[dd.trace_id=868123638252806502 dd.span_id=1134254144033530656] The event with eventId a1efb9c8-b1d7-4daf-9f00-27df1a52adaa-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:56.221Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:56.221Z	c7b42526-2fec-4eb2-a11c-1051b51ea030	INFO	[dd.trace_id=6476960496711657124 dd.span_id=6046260402639941644] The event with eventId 7a1fe81e-ae12-45bc-90b9-3a4d40e09f37-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:52.920Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:52.920Z	b04081bd-ed5e-480c-a987-df4001f61162	INFO	[dd.trace_id=3485298779053525607 dd.span_id=932245149308027152] The event with eventId c70120f0-ba82-44f3-a1d9-8aebd9fa9746-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:52.806Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:52.806Z	51c4b337-5959-4c1e-9d9c-a35b9bd34eff	INFO	[dd.trace_id=4336869993543154619 dd.span_id=3637203282098494669] The event with eventId 92f16b3c-67bc-44e9-ae3f-ab1b07725677-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:52.790Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:52.790Z	c4129f31-0cc6-4490-ae02-8be45dbec547	INFO	[dd.trace_id=386010887576381687 dd.span_id=6727664359585818711] The event with eventId 0376cb29-0d8c-4f53-930f-a892b252396c-accountSyncMulesoft was updated with sent status"
"2022-05-06T19:54:45.433Z","""olimpo-consumers-mulesoft-app""","2022-05-06T19:54:45.433Z	8a1913b8-5eca-43e6-9fbe-cb69d0e131b0	INFO	[dd.trace_id=2665948727115802058 dd.span_id=2877704265493568665] The event with eventId 6386210f-f8c6-487a-9f91-1e01ee63def5-accountSyncMulesoft was updated with sent status"
